municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 19:10:00.0;4,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 19:20:00.0;1,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 19:30:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 20:20:00.0;1,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 20:30:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 20:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 21:00:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 19:40:00.0;3,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 19:50:00.0;1,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 20:00:00.0;4,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 20:30:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 23:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-26 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 01:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 01:20:00.0;0,80;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 01:30:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 01:40:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 01:50:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 02:00:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 07:20:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 07:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 14:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 21:50:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-27 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 15:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-28 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-29 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 15:00:00.0;0,80;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 15:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 15:30:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 16:00:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 16:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 16:20:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 16:30:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 16:50:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 17:20:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-30 23:20:00.0;0,00;
